,code,exchange,orderid,direction,offset,price,volume,datetime
1828,rb2210,SHFE,0_0_     2692176,空,开,5029.0,1,2022-04-12 14:32:54
1829,rb2210,SHFE,0_0_     2692176,空,开,5029.0,2,2022-04-12 14:32:55
1830,rb2210,SHFE,0_0_     2697993,多,平今,5028.0,4,2022-04-12 14:33:10
1831,rb2210,SHFE,0_0_     2702435,空,开,5026.0,2,2022-04-12 14:33:54
1832,rb2210,SHFE,0_0_     2702435,空,开,5026.0,2,2022-04-12 14:33:54
1833,rb2210,SHFE,0_0_     2698399,空,平今,5028.0,2,2022-04-12 14:34:01
1834,rb2210,SHFE,0_0_     2703213,多,平今,5027.0,2,2022-04-12 14:34:03
1835,rb2210,SHFE,0_0_     2707350,空,开,5027.0,2,2022-04-12 14:34:51
1836,rb2210,SHFE,0_0_     2703379,空,开,5028.0,2,2022-04-12 14:35:01
1837,rb2210,SHFE,0_0_     2708751,多,平今,5027.0,1,2022-04-12 14:35:01
1838,rb2210,SHFE,0_0_     2709089,多,平今,5028.0,2,2022-04-12 14:35:05
1839,rb2210,SHFE,0_0_     2709265,空,开,5028.0,2,2022-04-12 14:35:09
1840,rb2210,SHFE,0_0_     2684381,空,平今,5031.0,5,2022-04-12 14:35:51
1841,rb2210,SHFE,0_0_     2713649,多,开,5031.0,1,2022-04-12 14:35:52
1842,rb2210,SHFE,0_0_     2713649,多,开,5031.0,1,2022-04-12 14:35:52
1843,rb2210,SHFE,0_0_     2713649,多,开,5031.0,1,2022-04-12 14:35:52
1844,rb2210,SHFE,0_0_     2713649,多,开,5031.0,1,2022-04-12 14:35:52
1845,rb2210,SHFE,0_0_     2713771,多,开,5031.0,2,2022-04-12 14:35:54
1846,rb2210,SHFE,0_0_     2713771,多,开,5031.0,2,2022-04-12 14:35:54
1847,rb2210,SHFE,0_0_     2713999,多,平今,5031.000000000001,2,2022-04-12 14:35:54
1848,rb2210,SHFE,0_0_     2715536,空,平今,5032.0,1,2022-04-12 14:36:15
1849,rb2210,SHFE,0_0_     2716137,多,平今,5031.0,1,2022-04-12 14:36:16
1850,rb2210,SHFE,0_0_     2716188,多,开,5031.0,1,2022-04-12 14:36:17
1851,rb2210,SHFE,0_0_     2723099,空,平今,5030.0,1,2022-04-12 14:37:11
1852,rb2210,SHFE,0_0_     2728352,空,平今,5029.0,1,2022-04-12 14:37:56
1853,rb2210,SHFE,0_0_     2728352,空,平今,5029.0,2,2022-04-12 14:37:56
1854,rb2210,SHFE,0_0_     2728352,空,平今,5029.0,1,2022-04-12 14:37:56
1855,rb2210,SHFE,0_0_     2716194,空,平今,5032.0,1,2022-04-12 14:38:26
1856,rb2210,SHFE,0_0_     2732807,空,平今,5032.0,1,2022-04-12 14:38:29
1857,rb2210,SHFE,0_0_     2735328,多,开,5032.0,4,2022-04-12 14:38:48
1858,rb2210,SHFE,0_0_     2737181,空,平今,5032.0,1,2022-04-12 14:39:24
1859,rb2210,SHFE,0_0_     2740041,空,平今,5031.0,1,2022-04-12 14:39:32
1860,rb2210,SHFE,0_0_     2740041,空,平今,5031.0,2,2022-04-12 14:39:32
1861,rb2210,SHFE,0_0_     2740041,空,平今,5031.0,1,2022-04-12 14:39:32
1862,rb2210,SHFE,0_0_     2740951,多,平今,5032.0,1,2022-04-12 14:39:45
1863,rb2210,SHFE,0_0_     2740951,多,平今,5032.0,1,2022-04-12 14:39:45
1864,rb2210,SHFE,0_0_     2742654,多,开,5030.0,1,2022-04-12 14:39:57
1865,rb2210,SHFE,0_0_     2742654,多,开,5030.0,1,2022-04-12 14:39:57
1866,rb2210,SHFE,0_0_     2742654,多,开,5030.0,4,2022-04-12 14:39:57
1867,rb2210,SHFE,0_0_     2726041,多,平今,5028.0,1,2022-04-12 14:40:04
1868,rb2210,SHFE,0_0_     2745118,空,开,5029.0,1,2022-04-12 14:40:15
1869,rb2210,SHFE,0_0_     2745118,空,开,5029.0,2,2022-04-12 14:40:15
1870,rb2210,SHFE,0_0_     2745118,空,开,5029.0,1,2022-04-12 14:40:15
1871,rb2210,SHFE,0_0_     2754013,多,平今,5026.0,4,2022-04-12 14:41:27
1872,rb2210,SHFE,0_0_     2754319,空,开,5027.0,2,2022-04-12 14:41:49
1873,rb2210,SHFE,0_0_     2754319,空,开,5027.0,1,2022-04-12 14:41:49
1874,rb2210,SHFE,0_0_     2754319,空,开,5027.0,1,2022-04-12 14:41:49
1875,rb2210,SHFE,0_0_     2756756,多,平今,5026.0,1,2022-04-12 14:41:51
1876,rb2210,SHFE,0_0_     2756756,多,平今,5026.0,1,2022-04-12 14:41:51
1877,rb2210,SHFE,0_0_     2756756,多,平今,5026.0,2,2022-04-12 14:41:51
1878,rb2210,SHFE,0_0_     2757000,空,平今,5027.0,2,2022-04-12 14:41:52
1879,rb2210,SHFE,0_0_     2757089,多,开,5027.0,1,2022-04-12 14:41:54
1880,rb2210,SHFE,0_0_     2757089,多,开,5027.0,1,2022-04-12 14:41:55
1881,rb2210,SHFE,0_0_     2757089,多,开,5027.0,1,2022-04-12 14:41:55
1882,rb2210,SHFE,0_0_     2758949,空,开,5027.0,3,2022-04-12 14:42:12
1883,rb2210,SHFE,0_0_     2759536,多,平今,5027.0,2,2022-04-12 14:42:18
1884,rb2210,SHFE,0_0_     2761970,空,平今,5026.0,1,2022-04-12 14:42:47
1885,rb2210,SHFE,0_0_     2763690,空,开,5024.0,1,2022-04-12 14:43:02
1886,rb2210,SHFE,0_0_     2768164,多,平今,5022.0,1,2022-04-12 14:43:56
1887,rb2210,SHFE,0_0_     2771199,空,开,5022.0,2,2022-04-12 14:44:05
1888,rb2210,SHFE,0_0_     2777684,多,平今,5024.0,1,2022-04-12 14:45:02
1889,rb2210,SHFE,0_0_     2777896,空,开,5025.0,1,2022-04-12 14:45:03
1890,rb2210,SHFE,0_0_     2761997,空,开,5026.0,4,2022-04-12 14:45:08
1891,rb2210,SHFE,0_0_     2778377,多,平今,5025.0,5,2022-04-12 14:45:12
1892,rb2210,SHFE,0_0_     2778673,空,开,5026.0,1,2022-04-12 14:45:14
1893,rb2210,SHFE,0_0_     2778673,空,开,5026.0,1,2022-04-12 14:45:14
1894,rb2210,SHFE,0_0_     2778673,空,开,5026.0,2,2022-04-12 14:45:14
1895,rb2210,SHFE,0_0_     2778767,多,平今,5025.0,2,2022-04-12 14:45:17
1896,rb2210,SHFE,0_0_     2778767,多,平今,5025.0,1,2022-04-12 14:45:17
1897,rb2210,SHFE,0_0_     2778767,多,平今,5025.0,1,2022-04-12 14:45:17
1898,rb2210,SHFE,0_0_     2779164,空,开,5026.0,1,2022-04-12 14:45:22
1899,rb2210,SHFE,0_0_     2757385,空,平今,5028.0,2,2022-04-12 14:45:34
1900,rb2210,SHFE,0_0_     2781225,多,平今,5027.0,1,2022-04-12 14:45:36
1901,rb2210,SHFE,0_0_     2779674,多,平今,5025.0,2,2022-04-12 14:45:49
1902,rb2210,SHFE,0_0_     2782476,空,开,5026.0,4,2022-04-12 14:45:57
1903,rb2210,SHFE,0_0_     2782023,空,开,5027.0,1,2022-04-12 14:46:00
1904,rb2210,SHFE,0_0_     2783191,多,平今,5026.0,4,2022-04-12 14:46:01
1905,rb2210,SHFE,0_0_     2783230,多,平今,5026.0,2,2022-04-12 14:46:01
1906,rb2210,SHFE,0_0_     2783256,多,开,5026.0,1,2022-04-12 14:46:01
1907,rb2210,SHFE,0_0_     2783256,多,开,5026.0,2,2022-04-12 14:46:01
1908,rb2210,SHFE,0_0_     2783259,空,开,5027.0,1,2022-04-12 14:46:09
1909,rb2210,SHFE,0_0_     2783259,空,开,5027.0,2,2022-04-12 14:46:09
1910,rb2210,SHFE,0_0_     2783259,空,开,5027.0,1,2022-04-12 14:46:10
1911,rb2210,SHFE,0_0_     2783259,空,开,5027.0,1,2022-04-12 14:46:10
1912,rb2210,SHFE,0_0_     2783982,多,平今,5026.0,1,2022-04-12 14:46:10
1913,rb2210,SHFE,0_0_     2783982,多,平今,5026.0,1,2022-04-12 14:46:10
1914,rb2210,SHFE,0_0_     2784100,多,平今,5026.0,1,2022-04-12 14:46:11
1915,rb2210,SHFE,0_0_     2784100,多,平今,5026.0,1,2022-04-12 14:46:11
1916,rb2210,SHFE,0_0_     2784853,多,平今,5026.0,1,2022-04-12 14:46:16
1917,rb2210,SHFE,0_0_     2783985,空,平今,5027.0,1,2022-04-12 14:46:18
1918,rb2210,SHFE,0_0_     2783985,空,平今,5027.0,1,2022-04-12 14:46:18
1919,rb2210,SHFE,0_0_     2785674,空,平今,5026.0,1,2022-04-12 14:46:24
1920,rb2210,SHFE,0_0_     2786101,空,开,5026.0,1,2022-04-12 14:46:31
1921,rb2210,SHFE,0_0_     2787166,多,平今,5025.0,1,2022-04-12 14:46:38
1922,rb2210,SHFE,0_0_     2788107,空,开,5026.0,1,2022-04-12 14:46:44
1923,rb2210,SHFE,0_0_     2785010,空,开,5027.0,1,2022-04-12 14:46:46
1924,rb2210,SHFE,0_0_     2785010,空,开,5027.0,1,2022-04-12 14:46:46
1925,rb2210,SHFE,0_0_     2788754,多,平今,5027.0,1,2022-04-12 14:46:50
1926,rb2210,SHFE,0_0_     2788754,多,平今,5027.0,1,2022-04-12 14:46:50
1927,rb2210,SHFE,0_0_     2788754,多,平今,5027.0,1,2022-04-12 14:46:50
1928,rb2210,SHFE,0_0_     2788874,空,开,5027.0,1,2022-04-12 14:46:53
1929,rb2210,SHFE,0_0_     2788874,空,开,5027.0,1,2022-04-12 14:46:53
1930,rb2210,SHFE,0_0_     2788874,空,开,5027.0,1,2022-04-12 14:46:53
1931,rb2210,SHFE,0_0_     2788874,空,开,5027.0,1,2022-04-12 14:46:53
1932,rb2210,SHFE,0_0_     2743373,空,平今,5031.0,4,2022-04-12 14:48:06
1933,rb2210,SHFE,0_0_     2801738,多,开,5031.0,1,2022-04-12 14:48:30
1934,rb2210,SHFE,0_0_     2797160,多,平今,5029.0,1,2022-04-12 14:48:40
1935,rb2210,SHFE,0_0_     2804087,多,开,5030.0,1,2022-04-12 14:48:55
1936,rb2210,SHFE,0_0_     2804521,多,开,5030.000000000001,2,2022-04-12 14:49:05
1937,rb2210,SHFE,0_0_     2796933,多,平今,5028.0,1,2022-04-12 14:50:05
1938,rb2210,SHFE,0_0_     2789473,多,开,5027.0,4,2022-04-12 14:50:06
1939,rb2210,SHFE,0_0_     2815273,空,开,5028.0,1,2022-04-12 14:50:06
1940,rb2210,SHFE,0_0_     2815273,空,开,5028.0,4,2022-04-12 14:50:06
1941,rb2210,SHFE,0_0_     2815588,多,平今,5027.0,1,2022-04-12 14:50:07
1942,rb2210,SHFE,0_0_     2789215,多,平今,5026.0,2,2022-04-12 14:50:09
1943,rb2210,SHFE,0_0_     2816267,空,开,5026.0,3,2022-04-12 14:50:14
1944,rb2210,SHFE,0_0_     2819232,多,平今,5025.0,4,2022-04-12 14:50:37
1945,rb2210,SHFE,0_0_     2821171,空,平今,5024.0,1,2022-04-12 14:50:45
1946,rb2210,SHFE,0_0_     2820780,空,平今,5025.0,1,2022-04-12 14:50:57
1947,rb2210,SHFE,0_0_     2823083,多,平今,5024.0,2,2022-04-12 14:50:58
1948,rb2210,SHFE,0_0_     2824817,空,平今,5023.0,1,2022-04-12 14:51:09
1949,rb2210,SHFE,0_0_     2832842,空,开,5024.0,3,2022-04-12 14:52:03
1950,rb2210,SHFE,0_0_     2815595,空,平今,5028.0,1,2022-04-12 14:52:16
1951,rb2210,SHFE,0_0_     2836384,多,开,5028.0,3,2022-04-12 14:52:26
1952,rb2210,SHFE,0_0_     2838079,空,平今,5029.0,3,2022-04-12 14:52:26
1953,rb2210,SHFE,0_0_     2838157,多,开,5028.0,1,2022-04-12 14:52:27
1954,rb2210,SHFE,0_0_     2838157,多,开,5028.0,1,2022-04-12 14:52:27
1955,rb2210,SHFE,0_0_     2838157,多,开,5028.0,1,2022-04-12 14:52:27
1956,rb2210,SHFE,0_0_     2839454,多,平今,5028.0,1,2022-04-12 14:52:36
1957,rb2210,SHFE,0_0_     2840847,多,开,5028.0,1,2022-04-12 14:52:46
1958,rb2210,SHFE,0_0_     2845053,空,平今,5025.0,3,2022-04-12 14:53:20
1959,rb2210,SHFE,0_0_     2849245,空,开,5029.0,1,2022-04-12 14:53:56
1960,rb2210,SHFE,0_0_     2849245,空,开,5029.0,1,2022-04-12 14:53:56
1961,rb2210,SHFE,0_0_     2849245,空,开,5029.0,1,2022-04-12 14:53:56
1962,rb2210,SHFE,0_0_     2849245,空,开,5029.0,1,2022-04-12 14:53:56
1963,rb2210,SHFE,0_0_     2849761,多,平今,5028.0,4,2022-04-12 14:53:59
1964,rb2210,SHFE,0_0_     2850229,空,开,5029.0,3,2022-04-12 14:54:00
1965,rb2210,SHFE,0_0_     2850229,空,开,5029.0,1,2022-04-12 14:54:00
1966,rb2210,SHFE,0_0_     2850229,空,开,5029.0,1,2022-04-12 14:54:00
1967,rb2210,SHFE,0_0_     2850333,多,平今,5028.0,3,2022-04-12 14:54:00
1968,rb2210,SHFE,0_0_     2813213,空,平今,5031.0,1,2022-04-12 14:54:16
1969,rb2210,SHFE,0_0_     2813213,空,平今,5031.0,1,2022-04-12 14:54:16
1970,rb2210,SHFE,0_0_     2813213,空,平今,5031.0,1,2022-04-12 14:54:17
1971,rb2210,SHFE,0_0_     2813213,空,平今,5031.0,1,2022-04-12 14:54:17
1972,rb2210,SHFE,0_0_     2852574,多,平今,5030.0,2,2022-04-12 14:54:17
1973,rb2210,SHFE,0_0_     2854581,空,开,5029.0,1,2022-04-12 14:54:40
1974,rb2210,SHFE,0_0_     2854581,空,开,5029.0,1,2022-04-12 14:54:41
1975,rb2210,SHFE,0_0_     2854581,空,开,5029.0,1,2022-04-12 14:54:41
1976,rb2210,SHFE,0_0_     2854581,空,开,5029.0,1,2022-04-12 14:54:41
1977,rb2210,SHFE,0_0_     2854581,空,开,5029.0,1,2022-04-12 14:54:41
1978,rb2210,SHFE,0_0_     2855668,多,开,5029.0,2,2022-04-12 14:54:47
1979,rb2210,SHFE,0_0_     2855668,多,开,5029.0,2,2022-04-12 14:54:47
1980,rb2210,SHFE,0_0_     2855316,多,平今,5028.0,3,2022-04-12 14:54:59
1981,rb2210,SHFE,0_0_     2855316,多,平今,5028.0,1,2022-04-12 14:54:59
1982,rb2210,SHFE,0_0_     2857953,空,平今,5028.0,1,2022-04-12 14:55:00
1983,rb2210,SHFE,0_0_     2857953,空,平今,5028.0,1,2022-04-12 14:55:00
1984,rb2210,SHFE,0_0_     2857953,空,平今,5028.0,1,2022-04-12 14:55:00
1985,rb2210,SHFE,0_0_     2857953,空,平今,5028.0,1,2022-04-12 14:55:00
1986,rb2210,SHFE,0_0_     2859074,多,开,5026.0,2,2022-04-12 14:55:13
1987,rb2210,SHFE,0_0_     2860106,空,开,5027.0,4,2022-04-12 14:55:15
1988,rb2210,SHFE,0_0_     2860440,多,平今,5026.0,1,2022-04-12 14:55:16
1989,rb2210,SHFE,0_0_     2860440,多,平今,5026.0,3,2022-04-12 14:55:16
1990,rb2210,SHFE,0_0_     2860607,空,平今,5027.0,1,2022-04-12 14:55:20
1991,rb2210,SHFE,0_0_     2861471,多,开,5026.0,3,2022-04-12 14:55:23
1992,rb2210,SHFE,0_0_     2861510,空,平今,5027.0,1,2022-04-12 14:55:26
1993,rb2210,SHFE,0_0_     2861510,空,平今,5027.0,2,2022-04-12 14:55:26
1994,rb2210,SHFE,0_0_     2862041,多,平今,5026.0,1,2022-04-12 14:55:27
1995,rb2210,SHFE,0_0_     2845588,多,开,5025.0,1,2022-04-12 14:55:27
1996,rb2210,SHFE,0_0_     2862130,多,开,5026.0,3,2022-04-12 14:55:28
1997,rb2210,SHFE,0_0_     2862130,多,开,5026.0,1,2022-04-12 14:55:28
1998,rb2210,SHFE,0_0_     2862166,空,平今,5027.0,1,2022-04-12 14:55:29
1999,rb2210,SHFE,0_0_     2862223,空,平今,5027.0,2,2022-04-12 14:55:30
2000,rb2210,SHFE,0_0_     2862223,空,平今,5027.0,2,2022-04-12 14:55:30
2001,rb2210,SHFE,0_0_     2862440,多,开,5026.0,2,2022-04-12 14:55:31
2002,rb2210,SHFE,0_0_     2862352,空,开,5027.0,2,2022-04-12 14:55:37
2003,rb2210,SHFE,0_0_     2862352,空,开,5027.0,1,2022-04-12 14:55:37
2004,rb2210,SHFE,0_0_     2863197,多,平今,5026.0,3,2022-04-12 14:55:38
2005,rb2210,SHFE,0_0_     2863241,多,开,5026.0,1,2022-04-12 14:55:38
2006,rb2210,SHFE,0_0_     2863336,空,平今,5027.0,4,2022-04-12 14:55:43
2007,rb2210,SHFE,0_0_     2864369,多,开,5027.0,3,2022-04-12 14:55:46
2008,rb2210,SHFE,0_0_     2864780,空,平今,5027.0,2,2022-04-12 14:55:50
2009,rb2210,SHFE,0_0_     2864948,空,开,5028.0,5,2022-04-12 14:55:53
2010,rb2210,SHFE,0_0_     2865372,多,平今,5027.0,1,2022-04-12 14:55:54
2011,rb2210,SHFE,0_0_     2865878,空,平今,5027.0,1,2022-04-12 14:55:59
2012,rb2210,SHFE,0_0_     2866338,多,平今,5027.0,1,2022-04-12 14:56:05
2013,rb2210,SHFE,0_0_     2867143,多,开,5026.0,3,2022-04-12 14:56:08
2014,rb2210,SHFE,0_0_     2867143,多,开,5026.0,1,2022-04-12 14:56:08
2015,rb2210,SHFE,0_0_     2870142,多,平今,5026.0,1,2022-04-12 14:56:42
2016,rb2210,SHFE,0_0_     2870142,多,平今,5026.0,1,2022-04-12 14:56:42
2017,rb2210,SHFE,0_0_     2871064,多,开,5026.0,3,2022-04-12 14:56:49
2018,rb2210,SHFE,0_0_     2871168,空,平今,5026.0,2,2022-04-12 14:56:52
2019,rb2210,SHFE,0_0_     2872359,空,平今,5026.0,1,2022-04-12 14:57:07
2020,rb2210,SHFE,0_0_     2872581,空,平今,5026.0,2,2022-04-12 14:57:09
2021,rb2210,SHFE,0_0_     2872581,空,平今,5026.0,2,2022-04-12 14:57:09
2022,rb2210,SHFE,0_0_     2875950,空,开,5028.0,4,2022-04-12 14:57:41
2023,rb2210,SHFE,0_0_     2883049,多,开,5029.0,4,2022-04-12 14:58:40
2024,rb2210,SHFE,0_0_     2883519,空,平今,5030.0,4,2022-04-12 14:58:46
2025,rb2210,SHFE,0_0_     2883654,多,开,5029.0,3,2022-04-12 14:58:54
2026,rb2210,SHFE,0_0_     2883654,多,开,5029.0,1,2022-04-12 14:58:54
2027,rb2210,SHFE,0_0_     2884344,多,平今,5030.0,3,2022-04-12 14:58:59
2028,rb2210,SHFE,0_0_     2884344,多,平今,5030.0,3,2022-04-12 14:58:59
